baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mgmt	31.4576846247952	-0.0790147673501395	0.145868400095113	-0.541685295092138	0.588035321503551	0.84720913501664
Mgp	164.225522542586	0.0435621088139447	0.0901395752599539	0.483273952515483	0.628901232213937	0.866706149774399
Mgrn1	3087.59588407161	-0.0620282362564807	0.0787315810312634	-0.787844413182177	0.430787718836708	0.759093839213467
Mgst1	562.667172620491	0.150186551898799	0.100343661090446	1.49672186829447	0.134465643633703	0.478251003662082
Mgst3	229.472653167589	0.357541915960392	0.126956519056846	2.8162548769969	0.00485871038838281	0.0838476405013477
Mia	30.6142404082811	-0.0636930720608488	0.146384050792209	-0.435109369607898	0.663483042758095	0.881642776660561
Mia3	2062.97297792188	-0.20955185530247	0.103631242483013	-2.02209150717091	0.0431668992449059	0.289774927542352
Mib1	2663.68078237563	-0.203871062979247	0.125660204943236	-1.62239957408426	0.104717820308003	0.429674048314004
Mib2	988.615297147397	-0.0869493919064983	0.0914864764407656	-0.950407046912503	0.341905464698075	0.69533051351444
Mical1	293.382979776687	-0.134202288358703	0.11503822504983	-1.16658865607995	0.243376526654904	0.611401426425536
Mical2	1264.15407154106	0.263747292000997	0.0874069989214101	3.01746193389089	0.0025490105298624	0.0550290109114695
Mical3	1580.63804475862	-0.0244216988752327	0.0980023462445739	-0.249195042884852	0.803209913710739	0.935617476321594
Micalcl	74.6273029055329	0.147861846833342	0.147150309155551	1.00483544806583	0.314976091749692	0.674006722203328
Micall1	1333.54456249352	-0.075590819896626	0.0892882185907422	-0.84659343740635	0.397221773086353	0.738572821234093
Micall2	157.585453970859	-0.591295352264798	0.129835975345422	-4.55417191338292	5.25923346135106e-06	0.000408951806621175
Micu1	1244.50596018168	-0.0263645967877031	0.0894169853442476	-0.294849985002309	0.768108480364912	0.924569841735911
Micu2	800.892026978945	0.128628688422327	0.0925466047648981	1.38988014470212	0.164565275838765	0.523181428887119
Micu3	2819.64428722554	0.0876612177028642	0.0809644822796888	1.08271201438727	0.27893626957633	0.643266033280494
Mid1ip1	2767.30804045199	0.0784962914581092	0.0797803665429419	0.983904873586391	0.325162287211856	0.682056533585137
Mid2	2075.87207028316	0.0732345255710198	0.0764033501321427	0.958525057400726	0.337798062372945	0.692088125621196
Midn	827.957131421505	-0.398287271868407	0.106798824479401	-3.72932261951281	0.000191995205208265	0.0084599487254935
Mief1	439.008365730011	-0.0578465077155475	0.11382717846799	-0.508195920289941	0.611315951677931	0.857085213781464
Mief2	269.649530695016	0.000502847121361032	0.114854931925936	0.00437810647683192	0.996506787596131	0.99869774262572
Mien1	760.264877905014	0.200025219570826	0.0956694458176606	2.09079521535079	0.0365464252066138	0.266762669688696
Mier1	1187.68233205432	0.133040478075702	0.0875118099146929	1.52025741674627	0.128446291930072	0.469838394202684
Mier2	465.82223299496	0.00463231832344858	0.10299993287415	0.0449739936152054	0.964128038061922	0.992045499738503
Mier3	822.608437144341	-0.0189841062023666	0.0943133549920918	-0.201287571669552	0.84047372005746	0.949591632943553
Mif	216.05894090814	0.102697143128026	0.125151855652587	0.820580267008638	0.411885391486635	0.747919312274307
Mif4gd	346.724808696817	0.00884523751780764	0.12202995948927	0.0724841469654458	0.942216621170148	0.985309053848795
Miip	309.280993262018	-0.0311429710266695	0.128421927879562	-0.242505088818448	0.808388814215257	0.937491208479619
Mill2	28.3392809212933	-0.116795496678349	0.143414446449417	-0.81439143384724	0.415420744388834	0.749787932833969
Mina	261.580647118943	-0.0921563465316235	0.117543649567939	-0.784018080690593	0.433029501143367	0.761298871180504
Mink1	3489.06279168556	-0.175038860087668	0.0769551832898697	-2.27455582073456	0.022932588907894	0.20856458694938
Minos1	1962.36666231566	0.043565097031843	0.0990463218062421	0.439845682680338	0.660048878484131	0.880709208103535
Minpp1	857.941156439512	-0.00167425437881535	0.0894389479829716	-0.0187195222727141	0.985064854461653	0.996123398560855
Mios	586.12745398312	-0.138549590257774	0.0991859857070899	-1.39686659632471	0.162453691201808	0.520306388789162
Mipep	559.737117207844	-0.100934078582377	0.105622894392356	-0.955607959458472	0.339270338712658	0.693492285053753
Mipol1	138.161056259377	0.0663697036634347	0.135588493168862	0.489493629675327	0.624492263446448	0.86447391659394
Mis12	632.605813447979	0.113552041049432	0.104947623665693	1.08198772952829	0.279257980308689	0.643456726808534
Mis18a	47.7926312010845	0.279249225309946	0.148859426617862	1.8759257082644	0.060665481959416	0.337570896755042
Mitd1	157.497296338193	0.0048331316313894	0.138306702752271	0.0349450282250333	0.972123575190439	0.993774769193598
Mitf	92.580306082906	0.165973460629821	0.145403987602399	1.14146429796457	0.253676760891776	0.622301148074562
Mkks	580.853194286573	0.239909922426575	0.0995893003746795	2.40899294928245	0.0159966070154308	0.169302760718159
Mkl1	640.088590698241	0.0404630012867578	0.0937899031057519	0.431421719682705	0.666161760028604	0.883107058729872
Mkl2	2925.11181556689	-0.0256706331011516	0.0892218085189022	-0.287717022634809	0.773563358586836	0.926120137701694
Mkln1	3614.91763383459	-0.113512453721117	0.0779556669772819	-1.45611548361451	0.145360697935585	0.494473254248712
Mknk1	439.832986671968	0.20307266866826	0.118416622128049	1.71490002855063	0.0863635574320843	0.395627149716311
Mknk2	297.517634810505	0.236732822699499	0.12207553404222	1.93923233313585	0.05247305419039	0.317165662250921
Mkrn1	1372.60088262294	0.0304559175060777	0.0935553282295933	0.325539101646206	0.744773093946023	0.914265086032371
Mkrn2	705.862645274138	0.0857255121963738	0.0937595940433446	0.914311895983075	0.360552981532138	0.71139729870442
Mks1	324.988310745077	-0.0107071511249731	0.112205107874066	-0.0954248102233488	0.923977410285868	0.979456690707193
Mkx	80.5721586133158	0.240118938059724	0.146269548121172	1.64161946997202	0.100668890112679	0.420721485425073
Mlc1	6566.48597683616	-0.0269779387435161	0.100666978626621	-0.267991938484402	0.788705524005723	0.932511442316935
Mlec	5991.05757882897	0.0574615209285049	0.0891054448258289	0.644871040606135	0.519010759947404	0.809827456233764
Mlf1	286.745915949779	0.137623637069685	0.13576571131341	1.01368479373991	0.31073318226392	0.670625622260696
Mlf2	6673.18846914214	-0.0272442310223671	0.0730560653936531	-0.372922232747755	0.709206324374887	0.898504734704967
Mlh1	345.164111985576	-0.0894588281647161	0.111543831778146	-0.802006052137822	0.422549457361107	0.754559367836404
Mlh3	1085.70353370418	0.0606009686843204	0.087150051614498	0.69536354324131	0.486827501561092	0.793458687342438
Mllt1	842.222197854922	0.02007809405578	0.0905786598403145	0.221664728658788	0.824574889494785	0.942373511516614
Mllt10	1130.41907853004	0.0280672787038265	0.0978922255692533	0.286716116020576	0.77432969665352	0.926490248014381
Mllt11	8335.99653737776	0.0107685004704175	0.0885766824211177	0.121572632617026	0.903237488693822	0.972858825311141
Mllt3	1599.42883769089	-0.111980668496885	0.0800289710320976	-1.39925163416099	0.161737537725618	0.520097561531316
Mllt4	2466.68997273354	-0.0885521821918283	0.0869658062734817	-1.01824137539021	0.308563260995826	0.668293190146048
Mllt6	2515.23479314614	0.0408824676217556	0.0917242656472462	0.445710492564549	0.655806384313872	0.878959967579475
Mlst8	640.13903777856	0.0290123714997132	0.0998810468432835	0.290469237324219	0.771457281811888	0.925703597865466
Mlx	700.216451621255	0.135635522396359	0.101378385563942	1.33791361582504	0.180924598096231	0.542318326022757
Mlxip	850.621742711828	-0.0266683386724914	0.118842420610981	-0.224400837136997	0.822445419356807	0.942250072216798
Mlxipl	85.8303060542449	0.108114333705023	0.146778749811046	0.736580287297737	0.461377626363453	0.780011640694518
Mlycd	283.06718975446	-0.123504512042832	0.120246361690292	-1.02709562523756	0.304375438455029	0.663970762261144
Mmaa	659.387421995634	0.0894863935271836	0.0969888993136163	0.92264572709323	0.356191857634749	0.708174921439479
Mmab	930.817765117275	0.0638092175094368	0.0954332294190011	0.668626828389946	0.503733554295361	0.801595504301237
Mmachc	588.81089936595	0.0236139159769829	0.104068820330729	0.226906732505839	0.820496266809334	0.941263808407918
Mmadhc	601.339105542766	0.0114896530171008	0.101614153541097	0.113071384415497	0.909973961400313	0.974720588936036
Mmd	2557.3582119243	-0.0203855781920746	0.0802593944883573	-0.253996162343735	0.799498522909537	0.934733317386129
Mmd2	3634.08004659156	0.0953693711570157	0.0790766140443773	1.20603761693053	0.227802986463282	0.591531093712849
Mme	120.923949006955	0.290316693151597	0.140020257928545	2.07339064680021	0.0381359386931626	0.27279165237279
Mmgt1	1214.77515187494	0.0801507493282422	0.0902672923591801	0.887926814170037	0.374580120006784	0.720556040519004
Mmgt2	328.630940113532	0.285763881623153	0.117601101353204	2.42994222277638	0.0151012299345118	0.163491530306562
Mmp11	77.5040531954504	0.317142006352626	0.145394495092893	2.1812518152768	0.0291647962390443	0.238483044177227
Mmp14	439.895683071556	-0.895405134724972	0.120644855450477	-7.42182608103439	1.15516440395414e-13	3.3195909251891e-11
Mmp15	428.697645970564	-0.166569405237475	0.122373126811673	-1.36115999956279	0.173463132002565	0.53475026631108
Mmp16	520.747671819229	0.0028348474410408	0.0976918663014637	0.0290182545217516	0.976850031721458	0.994830103431262
Mmp17	831.04959055259	-0.0563905540952181	0.104892895289002	-0.537601273564336	0.590852350801237	0.848057673948523
Mmp2	39.7324848257571	-0.275856923905207	0.148450047521739	-1.85824746108492	0.0631338809835778	0.343443116346467
Mmp23	38.3838375719162	-0.0799751400174082	0.147806153777741	-0.541081260646753	0.588451573956781	0.847311167386498
Mmp24	676.397645986665	0.077352356020529	0.105804472749252	0.731087769832261	0.464725544100929	0.781125868713503
Mmp28	42.5526908296091	-0.179187446866546	0.148792472717132	-1.20427763309773	0.228482288705697	0.592163036623399
Mmrn2	45.8738805223284	-0.303499810403668	0.148787265891864	-2.03982382890379	0.041367875557563	0.284213002421767
Mms19	993.769852278251	-0.024964166161945	0.0893508336993949	-0.279394887863414	0.779941793837631	0.9295909740952
Mn1	94.4079383516542	-0.193760285886046	0.145494280888392	-1.33173815976093	0.182946245146379	0.545291187055238
Mnat1	301.215057672284	0.0356378731750594	0.117482918395606	0.30334514720731	0.761626843497503	0.921469401216411
Mns1	668.976234559381	0.00936572847225739	0.13584812855155	0.0689426389021134	0.945035278305581	0.985517619432114
Mnt	737.993866232665	-0.0630535802841495	0.0963240296077443	-0.654598655609815	0.512726189896332	0.805529772312767
Mob1a	801.267243138734	0.0610564253988818	0.0912907115728617	0.668813117423791	0.503614698036001	0.801595504301237
Mob1b	628.083125108009	-0.0403924233102604	0.104621645027268	-0.386080942425757	0.699436723465923	0.895568970117787
Mob2	450.207906192795	0.250464651475957	0.116527253275651	2.1494083524261	0.0316020439297709	0.248850596729395
Mob3a	451.362207905653	-0.00891456934183233	0.101242955694233	-0.0880512553263999	0.929835938444401	0.980847160318006
Mob3b	194.109568980921	-0.034175678673103	0.133588001522232	-0.255828953825732	0.798082915767146	0.934566958437349
Mob3c	177.269602782138	0.125595022603143	0.129652362936	0.968706005498254	0.332691895333138	0.68734258704589
Mob4	2228.18556862534	0.181950720003131	0.0853764242320184	2.13115882563392	0.033076059808452	0.253174542332326
Mobp	24477.4937117183	0.471559691656362	0.113918310903283	4.13945473662014	3.48132277589181e-05	0.00214568094387687
Mocs1	167.472005457337	-0.027510154303511	0.139311830797109	-0.197471773546472	0.84345836796898	0.951175240247564
Mocs2	863.326804108571	0.0901492212350567	0.103808968700645	0.868414573070473	0.385167419811536	0.72871448726044
Mocs3	170.597703766823	-0.160606236741751	0.129603989082227	-1.23920751111954	0.215268659666365	0.578572683364203
Mog	1101.63792419087	0.472530249193383	0.119028757703757	3.96988306279256	7.19079141668819e-05	0.00378705465088451
Mogs	295.881619626992	-0.0998366630126118	0.124887406208252	-0.799413375966287	0.42405075696692	0.755665537388207
Mok	380.894887635957	0.25630558577421	0.11110432889007	2.30689108457516	0.0210608926750272	0.199859253604584
Mon1a	239.318392859676	0.0397143699870974	0.123392425349001	0.321854197085193	0.747563153682276	0.915192989775524
Mon1b	903.432173107493	-0.0939105704363112	0.0896052760081904	-1.04804733180809	0.29461680024437	0.65569563309539
Mon2	2180.08085996818	-0.203749367767079	0.0961183638366909	-2.11977565611976	0.0340249692110438	0.255880276091279
Morc2a	1478.71914143537	-0.258305985433556	0.0903139364465551	-2.86008998828673	0.00423520811369092	0.0762741363145509
Morc3	701.982677505422	0.00239919479504053	0.0981672638707243	0.0244398662083524	0.980501749177402	0.99548791262489
Morc4	227.394255456101	0.0295741699232709	0.118653103085212	0.249249022185555	0.803168161454593	0.935617476321594
Morf4l1	980.229740645518	0.0582968040021816	0.087161092646021	0.668839756735689	0.503597702813732	0.801595504301237
Morf4l2	3340.39876246474	0.00749989302603034	0.0726183343043451	0.103278229910894	0.917742153227713	0.977726750767016
Morn1	179.126002749352	-0.112305560574853	0.128899655755074	-0.871263463947861	0.383610314763672	0.726619648033567
Morn2	780.532908464433	0.118636092308105	0.101826579991083	1.1650798084203	0.243986689238443	0.611887695891288
Morn3	71.5314789931243	-0.496682780729197	0.14768072834701	-3.36322001041413	0.000770389398701325	0.0241894951577977
Morn4	1136.30804366412	0.122959118685159	0.0899216142887394	1.36740337301259	0.171498905678335	0.531824047814352
Morn5	73.5693850622815	-0.19836651948907	0.146512421945809	-1.35392287462451	0.175760984821051	0.538197360389636
Mospd1	222.47177430429	-0.0229492565933397	0.122154081451521	-0.187871386044907	0.850977473933423	0.953671548155054
Mospd2	375.360795220553	0.130620753497741	0.118004304658127	1.10691515768145	0.268330611775408	0.634537094286067
Mospd3	329.794313165895	0.178669653318448	0.117016588830425	1.52687456628366	0.126792205109676	0.467518709140352
Mov10	249.020681860541	0.151502328804618	0.125069062486181	1.21134936004944	0.225761538653014	0.589092337041886
Moxd1	52.1266445826227	-0.0254546237582188	0.131790042865459	-0.193145272622795	0.846845197702984	0.952534127304565
Mpc1	74.6762147919121	0.240175701744743	0.146856036783931	1.63544997539401	0.101954753280972	0.423418122406902
Mpc2	612.119862216977	0.0550787764088562	0.103911501569729	0.5300546674508	0.59607402845766	0.850577796434959
Mpdu1	639.435178780298	0.125247285288815	0.0974345426340089	1.28545053841201	0.198634890379713	0.559833801228135
Mpdz	2124.83602388395	-0.176473060515465	0.103918642060928	-1.698184820506	0.0894728845809826	0.401100797400812
Mpeg1	507.271541711394	0.0780394289500363	0.104490684327938	0.746855372342227	0.455150866969	0.777129917537082
Mpg	248.605041090258	-0.01699777751919	0.120457146798528	-0.141110577254663	0.887782587824385	0.968352882698078
Mphosph10	482.407340451903	0.0195060466438886	0.100829215968818	0.193456295940266	0.846601630246696	0.952363794590339
Mphosph6	398.779038001213	-0.000756864448901707	0.113709000876862	-0.00665615248630434	0.994689197912144	0.998254727139123
Mphosph8	1290.83100792001	-0.0393062342213313	0.0816692399006223	-0.481285662376194	0.630313485716732	0.867386421787371
Mphosph9	564.343262373981	-0.0611226599596979	0.101342600438673	-0.603128987169479	0.54642288413309	0.823715829097425
Mpi	762.743712896228	0.103465928486171	0.0986041086517407	1.04930646299539	0.294037092397356	0.655667277146264
Mplkip	227.15129228913	-0.212934237238593	0.121862492078408	-1.74733204291923	0.0805797579341185	0.382593666547163
Mpnd	785.837297510826	0.171071354341194	0.092429110232571	1.85083848487498	0.064192792674185	0.345085207954474
Mpp1	1130.236342457	0.0116079852709908	0.0912335363718123	0.127233753426851	0.898755391094388	0.970482561254429
Mpp2	1769.71725246669	-0.129823945300914	0.0932126899875476	-1.3927711486307	0.163689005589912	0.521650184400445
Mpp3	313.486774670767	-0.237647372225914	0.132123296414766	-1.79867879983771	0.0720695043491636	0.364014592705387
Mpp5	1953.83075145431	-0.0240985837737526	0.0949611437535683	-0.253773099408852	0.799670856812869	0.934733317386129
